153.446396,7329.151855,9361.148438,434.361206
153.446396,7329.151855,9361.148438,434.361206
153.446396,7329.151855,9361.148438,434.361206
153.446396,7329.151855,9361.148438,434.361206
153.446396,7329.151855,9361.148438,434.361206
153.446396,7329.151855,9361.148438,434.361206
153.446396,7329.151855,9361.148438,434.361206
153.446396,7329.151855,9361.148438,434.361206
153.446396,7329.151855,9361.148438,434.361206
160.369598,7334.067871,9365.277344,434.358643
160.369598,7334.067871,9365.277344,434.358643
160.369598,7334.067871,9365.277344,434.358643
160.369598,7334.067871,9365.277344,434.358643
160.369598,7334.067871,9365.277344,434.358643
160.369598,7334.067871,9365.277344,434.358643
160.369598,7334.067871,9365.277344,434.358643
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
154.158386,7338.826660,9360.357422,434.310120
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
149.985443,7346.710449,9367.638672,434.269958
155.681030,7350.754395,9374.395508,434.194122
155.681030,7350.754395,9374.395508,434.194122
155.681030,7350.754395,9374.395508,434.194122
155.681030,7350.754395,9374.395508,434.194122
155.681030,7350.754395,9374.395508,434.194122
155.681030,7350.754395,9374.395508,434.194122
155.681030,7350.754395,9374.395508,434.194122
155.681030,7350.754395,9374.395508,434.194122
156.897095,7356.145996,9381.500000,434.153137
156.897095,7356.145996,9381.500000,434.153137
156.897095,7356.145996,9381.500000,434.153137
156.897095,7356.145996,9381.500000,434.153137
156.897095,7356.145996,9381.500000,434.153137
153.087082,7353.837891,9384.529297,434.056091
153.087082,7353.837891,9384.529297,434.056091
153.087082,7353.837891,9384.529297,434.056091
153.087082,7353.837891,9384.529297,434.056091
153.087082,7353.837891,9384.529297,434.056091
153.087082,7353.837891,9384.529297,434.056091
153.087082,7353.837891,9384.529297,434.056091
153.087082,7353.837891,9384.529297,434.056091
153.087082,7353.837891,9384.529297,434.056091
153.087082,7353.837891,9384.529297,434.056091
153.087082,7353.837891,9384.529297,434.056091
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
150.695007,7349.312988,9390.100586,433.973267
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.186996,7356.021484,9390.882812,433.957397
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
149.587296,7361.484375,9392.946289,433.921356
145.205704,7368.062988,9396.083984,433.916260
145.205704,7368.062988,9396.083984,433.916260
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
150.776398,7360.552734,9397.861328,433.894684
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
147.460480,7359.373535,9401.683594,433.846924
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
149.379257,7358.421387,9404.358398,433.810547
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
146.594223,7357.503418,9408.846680,433.785828
149.075180,7358.996582,9416.635742,433.694733
149.075180,7358.996582,9416.635742,433.694733
149.075180,7358.996582,9416.635742,433.694733
149.075180,7358.996582,9416.635742,433.694733
149.075180,7358.996582,9416.635742,433.694733
149.075180,7358.996582,9416.635742,433.694733
149.075180,7358.996582,9416.635742,433.694733
149.075180,7358.996582,9416.635742,433.694733
149.075180,7358.996582,9416.635742,433.694733
149.075180,7358.996582,9416.635742,433.694733
151.138077,7359.824707,9421.383789,433.690247
151.138077,7359.824707,9421.383789,433.690247
151.138077,7359.824707,9421.383789,433.690247
151.138077,7359.824707,9421.383789,433.690247
151.138077,7359.824707,9421.383789,433.690247
143.971848,7361.652344,9424.912109,433.631165
143.971848,7361.652344,9424.912109,433.631165
143.971848,7361.652344,9424.912109,433.631165
143.971848,7361.652344,9424.912109,433.631165
143.971848,7361.652344,9424.912109,433.631165
143.971848,7361.652344,9424.912109,433.631165
143.971848,7361.652344,9424.912109,433.631165
150.915253,7361.220703,9431.285156,433.602448
144.200394,7358.025391,9434.641602,433.529877
144.200394,7358.025391,9434.641602,433.529877
144.200394,7358.025391,9434.641602,433.529877
144.200394,7358.025391,9434.641602,433.529877
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
145.371109,7362.858398,9437.545898,433.470612
146.196518,7367.681641,9437.827148,433.451996
146.196518,7367.681641,9437.827148,433.451996
146.196518,7367.681641,9437.827148,433.451996
146.196518,7367.681641,9437.827148,433.451996
147.557205,7367.300293,9445.533203,433.409454
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
144.785904,7373.201660,9451.275391,433.305786
147.035965,7380.242676,9458.694336,433.298401
147.035965,7380.242676,9458.694336,433.298401
147.035965,7380.242676,9458.694336,433.298401
147.035965,7380.242676,9458.694336,433.298401
147.035965,7380.242676,9458.694336,433.298401
147.035965,7380.242676,9458.694336,433.298401
147.035965,7380.242676,9458.694336,433.298401
147.035965,7380.242676,9458.694336,433.298401
142.372330,7378.441895,9458.975586,433.225555
142.372330,7378.441895,9458.975586,433.225555
142.372330,7378.441895,9458.975586,433.225555
142.372330,7378.441895,9458.975586,433.225555
142.372330,7378.441895,9458.975586,433.225555
142.372330,7378.441895,9458.975586,433.225555
142.372330,7378.441895,9458.975586,433.225555
142.372330,7378.441895,9458.975586,433.225555
142.372330,7378.441895,9458.975586,433.225555
139.703949,7382.720215,9463.336914,433.184753
